filename,label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14
brain_menin_0384.jpg,brain_menin,0.0480787950095736,33.48683435021522,0.9938788332544483,78081.56173486008,0.5959954269308801,86.27771449975538,10914.4887037601,6.514412800331884,33.06402381343063,0.0011918568674282972,2.5943986945178694,1.751470230550511,1.0,0.15676981409001958
brain_menin_0386.jpg,brain_menin,0.09388039793418916,88.09987047131791,0.9861238160716158,80114.6524092863,0.637928953602882,86.46528712084148,12628.900534864359,5.848772886487961,30.04316718999014,0.0013618218345962307,2.64900214573572,1.9018147255227185,1.0,0.2848160775440313
brain_menin_0385.jpg,brain_menin,0.08039712959943807,9.189134262408032,0.9981062508317535,30439.237113797983,0.6716282630808137,47.95583873532289,9687.736147568905,5.100395571995319,25.508059210466907,0.001462852274271179,2.0606577754161037,2.1866569930082815,1.0,0.1990582191780822
brain_menin_0387.jpg,brain_menin,0.1484833773244715,23.432053485858187,0.994730544238256,36948.06330575135,0.7247340604086625,55.77812347113503,8871.066796368563,4.805776885312643,24.35703570472799,0.0018027575157563952,2.0336253444491716,2.1796622202222045,1.0,0.33867799045988256
brain_menin_0388.jpg,brain_menin,0.03689892459766485,43.23793660463853,0.986416248967664,67920.40382031584,0.49394045757847393,82.60196000489236,6344.393797834017,6.8951112700281625,36.162203299570045,0.0008779104321060693,2.8322150428143598,1.787991781053215,1.0,0.1872095156555773
brain_menin_0389.jpg,brain_menin,0.010105333177438629,55.69817552965527,0.9835092961291618,87975.49385865638,0.46911712898309865,94.95643499266144,6710.347256627806,7.479104876395867,39.24726866291817,0.0007181373300777017,3.2458921690454985,1.7288781149144123,1.0,0.07807913405088063
brain_menin_0391.jpg,brain_menin,0.34892449665479375,31.92490102880375,0.9941105639772456,51051.780815028884,0.7062257961840452,66.77803938356163,10810.736203152068,4.256783787601763,22.106954841396025,0.0017303882527180015,2.2066940214778903,2.70123470184621,1.0,0.5931613869863014
brain_menin_0390.jpg,brain_menin,0.10795327835036808,48.912768080932494,0.989845171828464,54387.801784869516,0.7133847088143351,70.44949394569471,9597.821790197677,5.320960701620977,26.57726089895113,0.001737484013669823,2.146644795259066,1.9577371738407778,1.0,0.27224116316046965
brain_menin_0392.jpg,brain_menin,0.03191380506668177,56.73012695629846,0.9867317981334112,86002.86063442568,0.452688872284324,92.67110292318982,8507.276512072454,7.172334219216365,38.187493195531864,0.000691434897757996,3.242075399479117,1.7927598355870467,1.0,0.17627048679060667
brain_menin_0393.jpg,brain_menin,0.047615341000078824,52.89118809390465,0.9866786948805872,64619.4849536548,0.5976068015295934,79.26810558341487,7910.5765760069535,6.3537833991133565,32.80322176094854,0.001222584685341002,2.623941727766165,1.8135580419355395,1.0,0.16467404598825833
brain_menin_0394.jpg,brain_menin,0.13493737590827018,41.636190536124,0.9901628960074849,44943.49542701764,0.6456398776279699,63.60333598336595,8429.549543665737,5.536005235010678,29.193080887425392,0.0013806037829221306,2.5160473038135747,1.984527627596914,1.0,0.3473925207925636
brain_menin_0397.jpg,brain_menin,0.03578940249777826,58.3088849093871,0.9857665559522643,98429.63499236321,0.48112008177516535,100.0759845890411,8146.875112472365,7.159264216807978,38.92382980716374,0.0007536958041561384,3.166065238906447,1.7553229692371977,1.0,0.19064946183953033
brain_menin_0395.jpg,brain_menin,0.068835392490917,49.653164333112784,0.9905872448754461,80106.41598151256,0.571349916561113,87.82552210738748,10511.863534501437,6.454121618875384,34.413289203009285,0.0011180220146022439,2.752670378310994,1.7811867866486701,1.0,0.251418022260274
brain_menin_0396.jpg,brain_menin,0.04693302940634814,50.748136381661766,0.9879785071477029,73253.73437157049,0.5596653598081032,84.77847511007828,8408.677451001522,6.595052092913856,35.25886288469941,0.001020772411100122,2.8423158005027247,1.780355875484602,1.0,0.16948997064579258
brain_menin_0398.jpg,brain_menin,0.12975290185220026,45.78699249050214,0.9876072927325071,58381.63557763582,0.5839036694225119,75.18416325220157,7357.050993234845,5.91130547840515,31.87109017542646,0.0011431170679240881,2.6562400212021284,1.9501069847767152,1.0,0.3610835066046967
brain_menin_0399.jpg,brain_menin,0.11815703412166201,32.761035308460315,0.9927259212407793,53946.875888815855,0.6889900663258288,70.59510304549902,8983.200837993909,5.347166892579905,26.87644041834415,0.0016109514914669563,2.252621951156736,1.98891585427092,1.0,0.27725201810176126
brain_menin_0400.jpg,brain_menin,0.16714236809717786,67.74390260562522,0.9839540206037276,47542.51746613744,0.679865810966236,65.84133057118395,8402.256383607515,5.184262714558728,26.67222362210301,0.0016232583848128262,2.254911778010639,2.118288989749826,1.0,0.3950395976027397
brain_menin_0401.jpg,brain_menin,0.059707497141362864,44.064588076874514,0.9906849780985739,70897.58814288542,0.5681530496828353,82.54127170988258,9425.377218184613,6.453331212657293,33.48865992227091,0.0010833368892605691,2.786714677781742,1.8187272162853572,1.0,0.19520165728962818
brain_menin_0402.jpg,brain_menin,0.05661921954842952,55.109819206700806,0.9868535558309706,64598.94926996107,0.58740332483949,78.94592404598825,8347.526773993251,6.379035502278816,33.79351989742869,0.001151602821354006,2.688440366698053,1.7966446210226492,1.0,0.2084836717221135
brain_menin_0403.jpg,brain_menin,0.006264158422817979,49.57867654887936,0.9848320613610448,81331.26372022135,0.4563465056850789,91.10906540484343,6502.315652590941,7.5306117863127255,39.46710709738214,0.0007112907926033228,3.132175045511949,1.7229102304482458,1.0,0.049183586105675144
brain_menin_0404.jpg,brain_menin,0.02627624538879599,50.167874016838496,0.9896322519997616,94235.2904091705,0.5415253995452713,96.83682806384539,9639.194100977225,6.906201177556364,36.73891896526035,0.0009625775664515782,2.927345196430591,1.7398285036586543,1.0,0.11074333414872799
brain_menin_0405.jpg,brain_menin,0.14750356624085906,25.508482055341645,0.9946769893334615,41247.5466984837,0.7192241494719847,59.257629036203525,9558.573648378042,4.903971183175219,24.451793606333364,0.0017560202081381105,2.1079942830095186,2.1525167912570247,1.0,0.3442621697651663
brain_menin_0406.jpg,brain_menin,0.1073477669100555,54.35638795761827,0.9874977716823305,58874.841687974484,0.6265558276408161,74.58186307485323,8659.426441171809,5.819512090239679,30.854894419146696,0.0012912360327350654,2.5768300455517306,1.9176814138404343,1.0,0.31724330357142855
brain_menin_0407.jpg,brain_menin,0.1881603046971318,32.318933166846975,0.9923098708006228,48491.87054702871,0.6474890627486041,66.67403069960861,8382.825013890448,5.32383332681107,27.445312813559873,0.0014643301596382536,2.313551248476402,2.0954446101782147,1.0,0.4363762842465753
brain_menin_0408.jpg,brain_menin,0.027586621753442522,54.71821578173859,0.9832673689552663,66716.81504409363,0.5559069052070026,81.69072972725048,6500.870835356075,6.803256786037904,35.42189268292523,0.0010427959429472734,2.871708507943097,1.7746099298276956,1.0,0.11532228473581213
brain_menin_0409.jpg,brain_menin,0.0284139533211223,64.40207141156958,0.9859651789411162,101330.97805348752,0.46939652801816567,101.12829852617416,9137.307402777074,7.237274028800512,39.502300480946026,0.0007366477428738477,3.200634767281931,1.7397936429294025,1.0,0.15396052470645794
brain_menin_0410.jpg,brain_menin,0.05850226881464161,50.61880724043047,0.9888011024439151,73747.60658096481,0.5575545792296824,84.69317591120353,9004.648967619678,6.487511347040069,33.90091402672367,0.0010510915144160912,2.7887386970430956,1.8153054896539207,1.0,0.21870413405088063
brain_menin_0412.jpg,brain_menin,0.034334878059004856,59.598037435899094,0.9826436581105154,58191.74013750908,0.5533651872554457,75.43586029231898,6817.1037322329275,6.7034302201554095,34.73553912197383,0.0009816248008827687,2.943665484548278,1.7828005363020594,1.0,0.14105690435420742
brain_menin_0411.jpg,brain_menin,0.011854053505604464,49.0952273854495,0.9886893640350505,77962.31596768567,0.5099975928025909,87.66025944838552,8641.562440686112,7.285699040234796,37.67331153552128,0.000845292863837571,2.995270850983843,1.7097605472070245,1.0,0.07229620229941291
brain_menin_0414.jpg,brain_menin,0.04889596767992063,51.00573233297235,0.9878806530964284,74078.04201047147,0.5491285277956326,85.33296003546965,8383.602792672264,6.674968094716385,35.505208266349996,0.0010249786913721572,2.746716637105213,1.766248128287083,1.0,0.21336457314090018
brain_menin_0413.jpg,brain_menin,0.24225695558811977,56.67546361408451,0.9857657691534394,36019.86325165132,0.686055699344166,55.78052378913895,7923.536819796584,4.776536892879838,25.53021569240086,0.001615978288095191,2.340194559325264,2.3354267671765547,1.0,0.490501926369863
brain_menin_0415.jpg,brain_menin,0.07434808159239846,83.3318712128347,0.981774428262272,65132.43284184741,0.5443911339351695,78.79478045499022,9086.60656705674,6.337555910906797,33.86341582913094,0.0009678905631175772,3.0729747732993635,1.899780654957866,1.0,0.26497141022504894
brain_menin_0417.jpg,brain_menin,0.02986840949943147,53.324223398673325,0.9818467168212885,61533.86275097385,0.5353846964440279,78.54586212695695,5842.521915134,6.7300231959497605,35.168253880646894,0.0009652097702554111,2.8705509034940606,1.8106379385594709,1.0,0.14005549779843443
brain_menin_0416.jpg,brain_menin,0.06136984823048297,64.83038136982566,0.9870598898840398,81295.00148988179,0.5369454094172725,88.88291569838552,9983.672992434367,6.666578293155089,35.19884125616827,0.001031696867978145,2.8067340060258923,1.7974507367713368,1.0,0.24343734711350293
brain_menin_0418.jpg,brain_menin,0.057748592075218146,54.19290505189933,0.9902560967782896,75153.17726349196,0.611872018905129,84.24072743395303,11083.850807641094,6.347233135272266,32.69527552359857,0.0012748860160495896,2.6139794713677786,1.7731715028490274,1.0,0.20427929305283757
brain_menin_0420.jpg,brain_menin,0.040037639443615845,71.42902101322267,0.9846956277881308,87063.47351519142,0.5329561648567954,92.82969973091974,9286.638897769426,6.769930998717308,36.58723385902982,0.0009458158935252342,2.954477295923405,1.797023215119539,1.0,0.16381023727984345
brain_menin_0419.jpg,brain_menin,0.027614303949599073,87.64314343291198,0.9870277165489527,116512.75034719317,0.5354713010461233,106.85794933341487,13447.916171137233,6.848736235637739,35.938768780129735,0.0009327072457924157,3.0551928926335457,1.789150477644495,1.0,0.11078155577299413
brain_menin_0421.jpg,brain_menin,0.07921672521218931,63.02212695454803,0.9869211646672026,66845.35055099694,0.6146217457155253,79.63263668052838,9601.196540338766,6.101417641792358,31.658918138069428,0.0013063086443940682,2.574369666752359,1.8608530295723495,1.0,0.2574990826810176
brain_menin_0422.jpg,brain_menin,0.01979717092927869,83.79044152460341,0.9779131880950694,65119.51217995301,0.47883763416973923,79.8657389004403,7531.138426531754,7.0853232901028,37.72561265421132,0.0007937365174592546,3.166024131682808,1.8089879052127653,1.0,0.10763209393346379
brain_menin_0423.jpg,brain_menin,0.08566664021940484,51.604076473103206,0.9873838255406098,54632.191001802414,0.6089389851538107,71.76268957925636,8142.671392912935,5.9873566467196895,31.732953817443864,0.0012319396123223923,2.6148230672240835,1.8860377972108313,1.0,0.27611683586105673
brain_menin_0426.jpg,brain_menin,0.08113896005283179,71.21513440637109,0.9917177028027622,104168.90834472618,0.5957424968337183,98.20697009540118,17145.317104059646,6.207383182766787,32.44878714113719,0.0012377824924109575,2.718531496285749,1.8319550763428938,1.0,0.2664964530332681
brain_menin_0425.jpg,brain_menin,0.007697535153978795,107.83631344631493,0.9769134862102038,85155.1192438376,0.4331488965389446,91.682447101272,9260.212829738211,7.360617098267813,39.708188489995585,0.0006449791887083045,3.421318365334942,1.8042729111202847,1.0,0.03853121942270059
brain_menin_0424.jpg,brain_menin,0.18083396331155405,56.107058470374696,0.9848338342421896,35248.82950074535,0.7137648514595076,55.57416523972603,7354.321462579839,4.852961643489089,24.729299044510586,0.0017804625787185,2.1914285015388315,2.192467159105264,1.0,0.40388408145792565
brain_menin_0428.jpg,brain_menin,0.013147427614884943,74.11195985701156,0.9780125421931802,75874.64567858832,0.42537859739458894,87.54740628057729,6694.341884860804,7.19960657500331,38.93657934936859,0.0006706647445047635,3.2559970071700657,1.8375250871655022,1.0,0.08634647137964775
brain_menin_0427.jpg,brain_menin,0.0636586316716559,59.10901733609637,0.9858961656934098,65549.18690993878,0.5423923461511964,79.60090891022504,8348.055810848296,6.462194119740708,34.05612072035607,0.0009972062892423617,2.81855125812126,1.8556177063327497,1.0,0.2478634112035225
brain_menin_0429.jpg,brain_menin,0.022858858355897543,48.13890810108876,0.9878351492546612,68979.49137340783,0.5240876424532208,82.28671569227005,7879.685865295759,6.810840791193902,36.370320634191984,0.0009115945217934187,2.9131741171579253,1.8010331233232368,1.0,0.09425834760273973
brain_menin_0430.jpg,brain_menin,0.2274583925204811,50.56182286764505,0.9883056053573102,53000.42901331148,0.6436288681103371,70.13296538649706,8607.040065435933,5.1193498372317325,26.813008689177316,0.0013945579596603135,2.5227895780475706,2.2370239151644764,1.0,0.47995275807240706
brain_menin_0431.jpg,brain_menin,0.05331121773030845,45.26643203912063,0.9885024434509059,57660.58546544115,0.5955495308086736,74.30399568860078,7837.309062740442,6.370982905968158,33.507335384341346,0.001158214098516389,2.658680684171529,1.7913334773739322,1.0,0.18741209026418787
brain_menin_0433.jpg,brain_menin,0.298307532089853,23.033820088210426,0.9955741716077013,55764.79384799929,0.6758621860519836,70.9220049535225,10386.012461904818,4.66818942165844,24.14968283242398,0.0015741482237069135,2.270827016213294,2.375229612437202,1.0,0.5483427103718199
brain_menin_0432.jpg,brain_menin,0.013440225701130612,102.32349364613411,0.9786690183803927,108785.909200669,0.4363102616957206,104.87892918297456,9515.606106901296,7.503054079383926,40.40460570224043,0.0006690101822152632,3.432275091558945,1.7571142653275655,1.0,0.08631589408023484
brain_menin_0435.jpg,brain_menin,0.03452139408234145,58.31065556540182,0.9849002826287272,84451.10031375653,0.4767143157087861,92.22428449119373,7686.062924206735,7.077068723296339,37.490739821354836,0.0007812715189017787,3.1044069767690017,1.7915692022592142,1.0,0.18135396281800392
brain_menin_0436.jpg,brain_menin,0.14132622792828747,29.2224703683652,0.9930137747382621,34177.36983039669,0.6850683262620902,53.50183846012719,8340.610350093644,5.057308363407722,26.074108880175647,0.0015875953276044226,2.217129109160429,2.13967869609685,1.0,0.3626123715753425
brain_menin_0434.jpg,brain_menin,0.029024351182488604,38.755990078366764,0.9905008842822982,75208.97169336888,0.5428121916624533,86.25532427226027,8134.089672071033,6.845994864295528,35.20815773134728,0.0009378654845168914,2.88122141240033,1.753861166882492,1.0,0.12811124021526418
brain_menin_0438.jpg,brain_menin,0.10538106715239492,33.940131263375974,0.9911395673997209,53859.37947797738,0.70224953897013,71.5600461717221,7634.938358742977,5.414041902042452,27.616861707728066,0.0016499045619263507,2.152639261171717,1.9142891377429636,1.0,0.2743471746575342
brain_menin_0439.jpg,brain_menin,0.03125364500913865,57.59187800618929,0.9848160122292626,65624.26245425508,0.518142843621927,80.22079103473581,7545.803402431993,6.807968785504885,35.66485776888484,0.0008850602055657285,2.968917406611929,1.818510675123919,1.0,0.1396197712818004
brain_menin_0437.jpg,brain_menin,0.012338719913290521,53.22787458627376,0.9877763710830827,102409.59641717451,0.48954777904733404,101.93707573997062,8670.861466020622,7.35769268220738,38.6193687877749,0.0008117598225659609,3.068611167385934,1.7257034178411335,1.0,0.06657442514677103
brain_menin_0440.jpg,brain_menin,0.025934718439896583,30.68356372807166,0.9948765839497054,97821.25396974862,0.5381490237366298,97.6452803938356,11961.748386635541,6.828203808480961,35.070689303789734,0.0009340808234305961,2.825056036243372,1.7594416296750082,1.0,0.10598091976516634
brain_menin_0443.jpg,brain_menin,0.03692641950627168,42.83250514390984,0.9866642196603689,67775.55590709797,0.5288770450231721,82.4716663099315,6398.084033919227,6.817712062490544,35.6068324244061,0.001001991354261082,2.741770078728118,1.7791149828773363,1.0,0.18472511007827788
brain_menin_0442.jpg,brain_menin,0.04984447881298422,45.53137076649038,0.9935670043744751,94431.29555524397,0.5904621754023796,94.35710463551858,14109.41081256843,6.532213425004043,33.38980387329106,0.0011067821514767126,2.839791346504193,1.747098684208469,1.0,0.17267383194716243
brain_menin_0441.jpg,brain_menin,0.025037939121832282,42.935558391971284,0.9918692464078157,99573.85969890819,0.5098005789340458,99.35416921477496,10526.199898988732,7.13450901910431,38.00889278492673,0.0008810742337127172,2.9648551883054557,1.7080435755875847,1.0,0.13364955357142858
brain_menin_0444.jpg,brain_menin,0.13514943047919178,14.3095469288685,0.9971627183275198,35214.07429010716,0.767387664680973,52.78967786815068,10066.646746590824,4.792287427804916,23.17779550366469,0.002094413694945933,1.752890024466307,2.0408412969822454,1.0,0.2431927287181996
brain_menin_0445.jpg,brain_menin,0.07205981504724507,52.135996213572184,0.9846245943366344,50556.38221570095,0.5699776961313979,69.67170300269079,6745.667825747653,6.2236880986556375,32.60592560814198,0.0011390806334180342,2.7205220672003803,1.8906937578140717,1.0,0.24437377690802348
brain_menin_0446.jpg,brain_menin,0.1692407198625293,35.843930456924994,0.9910505468167046,36148.57476839022,0.7277116474123154,55.86159949853229,7982.017920276731,4.693654147499748,23.897403798680408,0.0017678474889723083,2.0665114243991343,2.27631083818161,1.0,0.3684220584637965
brain_menin_0447.jpg,brain_menin,0.19339354381297838,19.776185821777858,0.9948550640854514,36361.64308272637,0.7535640242673419,56.39060206702544,7668.910900854491,4.484264426067838,22.24694372465013,0.0019962970155286163,1.8621695256422153,2.3010098406730135,1.0,0.33191276296477495
brain_menin_0448.jpg,brain_menin,0.02013281171420451,44.59475541383796,0.9913449277937433,100878.1618133155,0.5023767560357498,100.22489603718199,10272.958121014142,7.226801811203813,37.424609666666754,0.0008434863574225794,2.9540406438730136,1.7147092822779602,1.0,0.0995558647260274
brain_menin_0449.jpg,brain_menin,0.0714129538018864,40.1494251624749,0.9898594785253196,69446.17433587731,0.5415445145422131,82.65087603962817,7884.820657714697,6.548099495454294,34.02576232221581,0.0008977843065442006,2.9789628856905512,1.8195759356943695,1.0,0.26633210004892366
brain_menin_0450.jpg,brain_menin,0.11571172193597158,59.03634644220296,0.9814457139467818,43818.10118434688,0.6181410041613316,64.44802623532289,6323.174333647061,5.764090053377445,30.635577454948404,0.0012497135285740502,2.594526438675238,1.9615160752989362,1.0,0.33646113625244617
brain_menin_0451.jpg,brain_menin,0.05617796532912708,47.95970644393584,0.9872378093072205,61018.49064700618,0.544195754297023,77.01728381849315,7481.697169469227,6.500076494984322,33.845599576031276,0.0009961019608370752,2.804554449557034,1.8593089323311853,1.0,0.23306782045009786
brain_menin_0453.jpg,brain_menin,0.10533286279882685,56.75247752231293,0.9867532792321347,56367.0949669005,0.5977600470786862,72.79862172822895,8534.675280481726,5.944018615321466,31.866441846197947,0.0012106348606158496,2.631120788950443,1.924646728810453,1.0,0.30742416829745595
brain_menin_0454.jpg,brain_menin,0.1772771422255175,55.21356657180216,0.9870740212240281,38374.09691104371,0.6977857444741287,57.51746728228963,8500.740712812347,4.976160301009591,25.541843545628335,0.0016804235944383754,2.282308202338622,2.1694476654206674,1.0,0.38676079378669276
brain_menin_0452.jpg,brain_menin,0.057730196057310806,40.71100129495424,0.98734330816079,60284.51335543968,0.5672676656696215,77.27256222480429,6408.24375579129,6.432906242292985,33.29752361400651,0.0010944678133995224,2.679398461594289,1.8421211714485044,1.0,0.21919337084148727
brain_menin_0455.jpg,brain_menin,0.0731907817845131,51.21273767866107,0.9854728807665611,52280.732384399154,0.5988686809795442,70.82136741682974,7014.8360576213645,6.158122135973763,31.882182707693214,0.0012468566885711111,2.59175032113591,1.8683155864460763,1.0,0.2550032106164384
brain_menin_0456.jpg,brain_menin,0.018787053981500667,49.75623936039671,0.9839291912156662,78154.94818901645,0.48804584346406066,89.3185466609589,6160.410736011582,7.088610901521813,37.25587497185306,0.0008246498860753743,3.030891119318925,1.7835611921800358,1.0,0.11183265044031311
brain_menin_0458.jpg,brain_menin,0.020145667036113597,85.994136718683,0.976541042747646,63115.35003881781,0.4807196615667891,78.65487402152641,7257.244138731683,6.904375172282583,36.82694840617975,0.0007432368578395444,3.2518834499060914,1.858378529814225,1.0,0.10825128424657535
brain_menin_0459.jpg,brain_menin,0.12167626814471112,48.606236853177776,0.9886419563259221,62725.30636786246,0.5660736975407465,77.50131482387475,8527.464138743351,6.042480582885199,31.86679491294446,0.0011273996324408179,2.6879076746951465,1.946160264126093,1.0,0.3505343383072407
brain_menin_0457.jpg,brain_menin,0.1312091733078346,30.14336479670906,0.9952313792470938,49184.21717827736,0.6944603463127498,63.65858534124266,12606.664980337293,5.0299849003551795,25.388456675685557,0.0016167541119815674,2.288659500429461,2.1547128069632357,1.0,0.30192025440313114
brain_menin_0460.jpg,brain_menin,0.13545947478367598,16.04087825341511,0.9960405484306043,33717.54897055004,0.7140693194354938,53.30249357876712,8081.15355940095,5.214823622489481,25.539870828942732,0.0016599474865583604,2.113113705338032,1.9893940656034794,1.0,0.34302378913894327
brain_menin_0461.jpg,brain_menin,0.009225728407111385,66.08497201690312,0.980381730534607,81668.00188287279,0.4272118584764667,91.14530714897259,6691.537666868416,7.208812411540124,38.9679518643328,0.0006805173052488959,3.2539298609561973,1.844202786845597,1.0,0.06618074241682975
brain_menin_0463.jpg,brain_menin,0.08173257043828137,57.73555172861724,0.9823097172721988,54217.80989734928,0.5910210086121799,72.70918694960861,6492.755760756513,6.122009096898719,31.770068021869413,0.0011781153323906274,2.6521963640795843,1.8956157586026638,1.0,0.27867768468688847
brain_menin_0462.jpg,brain_menin,0.07421082761530845,31.803279339813173,0.9935140809701875,54849.340930666156,0.6114625251364473,70.67831152152641,9777.149077371643,6.025111779943483,31.443928092489067,0.001207701986176901,2.615178301082733,1.853549866366248,1.0,0.2079027030332681
brain_menin_0464.jpg,brain_menin,0.02771534624351455,62.46043587483474,0.9869911778721987,106369.89557021829,0.46117441093370326,103.60477693860079,9566.119311665934,7.204282661047579,38.37776010095551,0.0007364536945692785,3.17077454649591,1.759534952352891,1.0,0.14064411081213307
brain_menin_0466.jpg,brain_menin,0.22821998022452844,50.217551426704865,0.9856325008650176,31788.70640016083,0.677588934927688,52.44160500244618,6957.664168913694,4.883268024296663,25.538195741463376,0.0015805649557471236,2.349351130547968,2.3085511800739766,1.0,0.4762758378180039
brain_menin_0465.jpg,brain_menin,0.023188629066154313,70.99140520207716,0.9845684812781205,88832.69888165077,0.4559940753104971,93.95268545132093,9161.004048790677,7.09272316328818,38.01516370462019,0.0007405627010818394,3.1528596446182773,1.8186353861748867,1.0,0.11492477984344422
brain_menin_0467.jpg,brain_menin,0.29675216438151386,36.5254038567102,0.9886608934123544,34220.31980434368,0.7104825251996925,55.502446183953026,6418.843010160998,4.432178437501657,22.797051099140575,0.0017534693873490475,2.1036839139180197,2.571107779670078,1.0,0.547073752446184
brain_menin_0468.jpg,brain_menin,0.13099766448781683,52.86903548186909,0.9856518249395068,39821.40795342302,0.6587444808059283,59.99031464041096,7337.595383811226,5.419694461965165,28.043854468384808,0.0015178754396782013,2.365110355194152,2.0379368080420024,1.0,0.3390946061643836
brain_menin_0469.jpg,brain_menin,0.10420079614456773,28.193099567059203,0.9951342525546408,62741.924565478155,0.6453210948727961,75.31895563233856,11561.655624967272,5.635231088758697,29.297689263350527,0.001397657081732517,2.441379088958966,1.9191895756540698,1.0,0.25893239359099807
brain_menin_0471.jpg,brain_menin,0.1715786030571213,72.96366120958837,0.9825258582326196,49951.85102783128,0.6071386557730463,67.9217909124266,8305.937949813668,5.488884988951497,29.20209638225438,0.0012640249362289846,2.698301354610982,2.1209808634720857,1.0,0.4143529843444227
brain_menin_0470.jpg,brain_menin,0.04500639405702549,46.46594417000668,0.9873339415700717,65382.2407555782,0.560948139095915,80.22855766878668,7307.14822616699,6.626770549697494,34.33558580925665,0.0010943701820637663,2.7001012751632905,1.7784637111633756,1.0,0.19355048312133072
brain_menin_0472.jpg,brain_menin,0.03195123725090204,53.91716758435998,0.9861683443741308,81994.72809250366,0.5154405262568489,90.69649354818982,7758.377593196477,6.930310120067381,36.358237712290524,0.0008690158177618953,3.0503238900032312,1.785474655447627,1.0,0.16570220768101762
brain_menin_0473.jpg,brain_menin,0.021182001432346945,57.142123811249206,0.987806595510543,89242.81111217293,0.5291986403361231,94.1165415545499,9328.08543882805,7.1280548916092386,37.01451042369885,0.0009218402592864408,2.975006502083759,1.722837389463096,1.0,0.10419979207436399
brain_menin_0474.jpg,brain_menin,0.05725770405702273,33.90098889813355,0.9934328251665965,56946.54106846895,0.6481100640641628,71.89154614114481,10297.51432401906,6.073893290938112,30.46116492473814,0.001415897143234945,2.358421786692371,1.8026766231141056,1.0,0.1474896037181996
brain_menin_0475.jpg,brain_menin,0.03966124325116818,33.01928540866005,0.9928684156397147,75080.88635097262,0.5710262694951853,85.42709225171232,9231.96020855515,6.60924675311168,33.899192662578244,0.0010583368068521678,2.759764800609886,1.756468143583849,1.0,0.1397535469667319
brain_menin_0476.jpg,brain_menin,0.09400193609951865,31.779890177825962,0.994952328665805,65928.25702794101,0.673101477999549,76.89529568248533,12566.351775508829,5.643800528588205,28.442828834555105,0.0015941397082137676,2.223651217753665,1.8793004457934517,1.0,0.23118731653620353
brain_menin_0479.jpg,brain_menin,0.008784598301430916,59.76729862843158,0.983715709374285,81915.43615210922,0.4583339938326207,90.94487677348336,7297.081668193597,7.361232852184399,38.99238859726226,0.0007175854163953063,3.1808339974143505,1.76824398531985,1.0,0.05844468566536203
brain_menin_0477.jpg,brain_menin,0.26503562164665107,64.37212169664423,0.9822321510190363,38517.19777026931,0.6650655508303907,58.87897122676125,7202.377150439914,4.812995693277304,25.988962347320307,0.0015102381002881943,2.4042935933622274,2.3483127252424563,1.0,0.5170544887475538
brain_menin_0478.jpg,brain_menin,0.08858941667258097,60.77462790350599,0.9869494802715009,70428.55855910681,0.5407484401482991,82.32317912181996,9266.440633838878,6.35982812539546,33.66063915590317,0.0009745072709197943,2.9570332037184524,1.905302095626999,1.0,0.2995390472113503
brain_menin_0480.jpg,brain_menin,0.03720297301493501,70.05014714689015,0.9807199045469902,61994.13297256071,0.5825755631207503,77.92500152886497,7213.186629999386,6.554560351476985,33.72777156183742,0.0011075598798876347,2.8160327233388345,1.8056624774772334,1.0,0.142845676369863
brain_menin_0481.jpg,brain_menin,0.014570351619738086,54.72917943961434,0.9836562634391747,70305.770766849,0.4875350538306036,84.0640823752446,6655.388299576874,7.1902987075684734,38.78925729874127,0.0008060639178561937,3.0464983431923027,1.7525802333275675,1.0,0.08604069838551859
brain_menin_0482.jpg,brain_menin,0.03343729897539172,46.48277561388449,0.9874563971592778,57988.42470179082,0.5528555200335507,74.89146205357143,7377.943389371083,6.581783557616348,34.12482085519911,0.0010158558213534245,2.8039810366220776,1.8415019458065025,1.0,0.14077406433463796
brain_menin_0483.jpg,brain_menin,0.07595643611998401,29.200374436156686,0.9938779776651525,52320.748558636355,0.6664721644742321,68.87272199119374,9513.441037955246,5.79314645778431,29.54352440919372,0.0014824681612460818,2.309711697396802,1.8342178660350383,1.0,0.18390716731898238
brain_menin_0484.jpg,brain_menin,0.022723862373198855,60.77826349242204,0.9837060505664623,73340.0157686882,0.5260247081861761,85.46157197896281,7415.107860065575,6.880316618982564,35.93985544832698,0.0009116296222481189,2.949851457388152,1.8116581896138202,1.0,0.11204669153620352
brain_menin_0487.jpg,brain_menin,0.020591284383996763,68.87851302726892,0.9825290037923858,76788.6353945873,0.5180370938846661,87.39735200587086,7838.706302308088,6.977976546227907,37.572280085155775,0.0008896084755363386,3.003456004425869,1.7706823691745772,1.0,0.09503424657534247
brain_menin_0485.jpg,brain_menin,0.03814085111596688,31.673636626058194,0.9955745996618041,83064.52627009031,0.5894319053812929,87.32281601638942,14279.535271992998,6.401728268249334,32.53630072024178,0.0010916877146535022,2.6989066771027916,1.8085457321445806,1.0,0.1252369740704501
brain_menin_0486.jpg,brain_menin,0.019043122891790887,44.45818303919635,0.9897191495771267,89793.13094008388,0.5137680408660855,94.86414888087083,8617.100853273578,7.166939674318822,37.23078460127015,0.000884447050125831,2.946491438027947,1.7136901049715958,1.0,0.11024263087084149
